;sma1;sma2;output
104;41;42;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   71.590909
Equity Final [$]              147591711.22709
Equity Peak [$]               213844256.29769
Return [%]                          47.591711
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                  124.187538
Volatility (Ann.) [%]             7378.286301
Sharpe Ratio                         0.016831
Sortino Ratio                        0.822241
Calmar Ratio                         1.789611
Max. Drawdown [%]                  -69.393594
Avg. Drawdown [%]                  -46.660459
Max. Drawdown Duration      385 days 00:00:00
Avg. Drawdown Duration      219 days 00:00:00
# Trades                                   19
Win Rate [%]                        47.368421
Best Trade [%]                     238.047945
Worst Trade [%]                    -53.594132
Avg. Trade [%]                       2.069973
Max. Trade Duration         308 days 00:00:00
Avg. Trade Duration          47 days 00:00:00
Profit Factor                        2.564144
Expectancy [%]                        9.89659
SQN                                  0.374699
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
105;41;43;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   71.022727
Equity Final [$]               113363601.4924
Equity Peak [$]               164251466.76463
Return [%]                          13.363601
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                   29.709233
Volatility (Ann.) [%]             4075.942908
Sharpe Ratio                         0.007289
Sortino Ratio                        0.196443
Calmar Ratio                         0.424769
Max. Drawdown [%]                  -69.942119
Avg. Drawdown [%]                  -45.043063
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      292 days 00:00:00
# Trades                                   13
Win Rate [%]                        38.461538
Best Trade [%]                     238.047945
Worst Trade [%]                    -53.594132
Avg. Trade [%]                       0.969517
Max. Trade Duration         308 days 00:00:00
Avg. Trade Duration          67 days 00:00:00
Profit Factor                        2.207634
Expectancy [%]                      12.592978
SQN                                  0.132588
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
106;41;44;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   70.454545
Equity Final [$]              176643348.53126
Equity Peak [$]               255936903.11927
Return [%]                          76.643349
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                   225.42138
Volatility (Ann.) [%]             9504.193708
Sharpe Ratio                         0.023718
Sortino Ratio                        1.508913
Calmar Ratio                         3.332648
Max. Drawdown [%]                  -67.640325
Avg. Drawdown [%]                  -44.275799
Max. Drawdown Duration      651 days 00:00:00
Avg. Drawdown Duration      285 days 00:00:00
# Trades                                   11
Win Rate [%]                        63.636364
Best Trade [%]                     238.047945
Worst Trade [%]                    -49.877751
Avg. Trade [%]                       5.308491
Max. Trade Duration         308 days 00:00:00
Avg. Trade Duration          79 days 00:00:00
Profit Factor                        3.241765
Expectancy [%]                      18.128928
SQN                                  0.537869
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
107;42;43;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   71.022727
Equity Final [$]              420564960.67834
Equity Peak [$]               609352656.02179
Return [%]                         320.564961
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                  1866.73005
Volatility (Ann.) [%]            49569.780548
Sharpe Ratio                         0.037659
Sortino Ratio                       13.963457
Calmar Ratio                        30.652093
Max. Drawdown [%]                  -60.900573
Avg. Drawdown [%]                  -31.741531
Max. Drawdown Duration      252 days 00:00:00
Avg. Drawdown Duration      120 days 00:00:00
# Trades                                   19
Win Rate [%]                        57.894737
Best Trade [%]                     216.276834
Worst Trade [%]                    -30.165677
Avg. Trade [%]                       7.853271
Max. Trade Duration         301 days 00:00:00
Avg. Trade Duration          46 days 00:00:00
Profit Factor                        5.123974
Expectancy [%]                      13.758337
SQN                                  1.095567
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
108;42;44;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   70.454545
Equity Final [$]              623843091.31012
Equity Peak [$]               903880446.95068
Return [%]                         523.843091
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                 4355.309694
Volatility (Ann.) [%]           103809.656426
Sharpe Ratio                         0.041955
Sortino Ratio                       33.461968
Calmar Ratio                        71.515085
Max. Drawdown [%]                  -60.900573
Avg. Drawdown [%]                  -35.540712
Max. Drawdown Duration      399 days 00:00:00
Avg. Drawdown Duration      161 days 00:00:00
# Trades                                   13
Win Rate [%]                        69.230769
Best Trade [%]                     216.276834
Worst Trade [%]                    -30.165677
Avg. Trade [%]                      15.122349
Max. Trade Duration         301 days 00:00:00
Avg. Trade Duration          67 days 00:00:00
Profit Factor                        7.231649
Expectancy [%]                      23.904211
SQN                                  1.214236
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
109;42;45;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   69.886364
Equity Final [$]              434141769.99275
Equity Peak [$]                629023968.6371
Return [%]                          334.14177
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                 2000.684987
Volatility (Ann.) [%]            49548.821663
Sharpe Ratio                         0.040378
Sortino Ratio                       15.291486
Calmar Ratio                        32.851661
Max. Drawdown [%]                  -60.900573
Avg. Drawdown [%]                  -34.952388
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      166 days 00:00:00
# Trades                                   11
Win Rate [%]                        72.727273
Best Trade [%]                     216.276834
Worst Trade [%]                    -36.737805
Avg. Trade [%]                       14.27902
Max. Trade Duration         301 days 00:00:00
Avg. Trade Duration          78 days 00:00:00
Profit Factor                        6.904953
Expectancy [%]                      24.788491
SQN                                  1.106218
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
110;43;44;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   70.454545
Equity Final [$]              327165613.57083
Equity Peak [$]               474027211.55064
Return [%]                         227.165614
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                 1068.309514
Volatility (Ann.) [%]            30035.236162
Sharpe Ratio                         0.035569
Sortino Ratio                        7.911849
Calmar Ratio                         16.60327
Max. Drawdown [%]                  -64.343319
Avg. Drawdown [%]                  -38.166085
Max. Drawdown Duration      602 days 00:00:00
Avg. Drawdown Duration      209 days 00:00:00
# Trades                                   17
Win Rate [%]                        58.823529
Best Trade [%]                     241.557093
Worst Trade [%]                    -35.652425
Avg. Trade [%]                       7.221147
Max. Trade Duration         294 days 00:00:00
Avg. Trade Duration          51 days 00:00:00
Profit Factor                        3.991937
Expectancy [%]                      15.046994
SQN                                  0.958131
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
111;43;45;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   69.886364
Equity Final [$]              196349806.72148
Equity Peak [$]               284489406.91796
Return [%]                          96.349807
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                  305.233418
Volatility (Ann.) [%]            29360.301222
Sharpe Ratio                         0.010396
Sortino Ratio                        1.950277
Calmar Ratio                         3.702873
Max. Drawdown [%]                  -82.431503
Avg. Drawdown [%]                  -42.688131
Max. Drawdown Duration      609 days 00:00:00
Avg. Drawdown Duration      210 days 00:00:00
# Trades                                   13
Win Rate [%]                        46.153846
Best Trade [%]                     241.557093
Worst Trade [%]                    -35.652425
Avg. Trade [%]                       5.327265
Max. Trade Duration         294 days 00:00:00
Avg. Trade Duration          66 days 00:00:00
Profit Factor                          2.9203
Expectancy [%]                      16.102174
SQN                                  0.647191
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
112;43;46;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   69.318182
Equity Final [$]              102147497.67923
Equity Peak [$]               148000558.38002
Return [%]                           2.147498
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                    4.504997
Volatility (Ann.) [%]             7910.637246
Sharpe Ratio                         0.000569
Sortino Ratio                         0.02834
Calmar Ratio                         0.052556
Max. Drawdown [%]                  -85.718548
Avg. Drawdown [%]                  -50.301873
Max. Drawdown Duration      651 days 00:00:00
Avg. Drawdown Duration      285 days 00:00:00
# Trades                                   11
Win Rate [%]                        45.454545
Best Trade [%]                     241.557093
Worst Trade [%]                    -52.675007
Avg. Trade [%]                       0.193347
Max. Trade Duration         294 days 00:00:00
Avg. Trade Duration          77 days 00:00:00
Profit Factor                        2.247943
Expectancy [%]                      14.343775
SQN                                  0.022442
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
113;44;45;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   69.886364
Equity Final [$]              557806571.75024
Equity Peak [$]               808200748.57226
Return [%]                         457.806572
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                 3432.687717
Volatility (Ann.) [%]           229466.953552
Sharpe Ratio                         0.014959
Sortino Ratio                       23.091879
Calmar Ratio                         46.59156
Max. Drawdown [%]                  -73.676171
Avg. Drawdown [%]                   -28.28696
Max. Drawdown Duration      392 days 00:00:00
Avg. Drawdown Duration      101 days 00:00:00
# Trades                                   17
Win Rate [%]                        64.705882
Best Trade [%]                     234.723635
Worst Trade [%]                    -23.284672
Avg. Trade [%]                      10.639652
Max. Trade Duration         287 days 00:00:00
Avg. Trade Duration          51 days 00:00:00
Profit Factor                        6.223904
Expectancy [%]                      17.887732
SQN                                  1.162681
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
114;44;46;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   69.318182
Equity Final [$]              350770888.52862
Equity Peak [$]               508228674.67218
Return [%]                         250.770889
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                 1249.909042
Volatility (Ann.) [%]            42531.216181
Sharpe Ratio                         0.029388
Sortino Ratio                        8.877033
Calmar Ratio                        20.523765
Max. Drawdown [%]                  -60.900573
Avg. Drawdown [%]                  -26.112604
Max. Drawdown Duration      553 days 00:00:00
Avg. Drawdown Duration      138 days 00:00:00
# Trades                                   11
Win Rate [%]                        72.727273
Best Trade [%]                     234.723635
Worst Trade [%]                    -44.769763
Avg. Trade [%]                      12.085025
Max. Trade Duration         287 days 00:00:00
Avg. Trade Duration          77 days 00:00:00
Profit Factor                        5.306854
Expectancy [%]                      24.175963
SQN                                  0.993551
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
115;44;47;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                       68.75
Equity Final [$]              351759849.12111
Equity Peak [$]               509661570.46386
Return [%]                         251.759849
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                 1257.813956
Volatility (Ann.) [%]            42067.048498
Sharpe Ratio                           0.0299
Sortino Ratio                        8.947118
Calmar Ratio                        19.598876
Max. Drawdown [%]                  -64.177862
Avg. Drawdown [%]                  -32.185273
Max. Drawdown Duration      553 days 00:00:00
Avg. Drawdown Duration      163 days 00:00:00
# Trades                                   11
Win Rate [%]                        72.727273
Best Trade [%]                     234.723635
Worst Trade [%]                    -44.420131
Avg. Trade [%]                      12.113717
Max. Trade Duration         287 days 00:00:00
Avg. Trade Duration          77 days 00:00:00
Profit Factor                        5.587393
Expectancy [%]                      23.980788
SQN                                  0.996599
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
116;45;46;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   69.318182
Equity Final [$]              131929173.23365
Equity Peak [$]               191150950.81813
Return [%]                          31.929173
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                   77.652161
Volatility (Ann.) [%]             5911.577965
Sharpe Ratio                         0.013136
Sortino Ratio                         0.53692
Calmar Ratio                         0.922035
Max. Drawdown [%]                  -84.218246
Avg. Drawdown [%]                  -49.801772
Max. Drawdown Duration      651 days 00:00:00
Avg. Drawdown Duration      285 days 00:00:00
# Trades                                   17
Win Rate [%]                        35.294118
Best Trade [%]                      201.49664
Worst Trade [%]                    -39.046966
Avg. Trade [%]                       1.643327
Max. Trade Duration         280 days 00:00:00
Avg. Trade Duration          50 days 00:00:00
Profit Factor                        2.084203
Expectancy [%]                       9.053919
SQN                                  0.315054
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
117;45;47;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                       68.75
Equity Final [$]              209098646.45199
Equity Peak [$]               302961082.10037
Return [%]                         109.098646
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                  361.705182
Volatility (Ann.) [%]            19894.110104
Sharpe Ratio                         0.018182
Sortino Ratio                        2.466707
Calmar Ratio                         4.667633
Max. Drawdown [%]                   -77.49221
Avg. Drawdown [%]                  -41.453308
Max. Drawdown Duration      588 days 00:00:00
Avg. Drawdown Duration      205 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                      201.49664
Worst Trade [%]                    -44.420131
Avg. Trade [%]                        6.93573
Max. Trade Duration         280 days 00:00:00
Avg. Trade Duration          77 days 00:00:00
Profit Factor                        3.004138
Expectancy [%]                      17.858252
SQN                                  0.711746
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
118;45;48;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   68.181818
Equity Final [$]              160310683.77365
Equity Peak [$]                232272657.1979
Return [%]                          60.310684
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                  166.111845
Volatility (Ann.) [%]            11658.992829
Sharpe Ratio                         0.014248
Sortino Ratio                         1.12858
Calmar Ratio                         2.143594
Max. Drawdown [%]                   -77.49221
Avg. Drawdown [%]                   -47.55976
Max. Drawdown Duration      623 days 00:00:00
Avg. Drawdown Duration      276 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                      201.49664
Worst Trade [%]                    -48.672055
Avg. Trade [%]                       4.383764
Max. Trade Duration         280 days 00:00:00
Avg. Trade Duration          76 days 00:00:00
Profit Factor                        2.593771
Expectancy [%]                       15.79944
SQN                                  0.483411
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
119;46;47;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                       68.75
Equity Final [$]              293578740.27417
Equity Peak [$]               425363503.52676
Return [%]                          193.57874
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                  833.247951
Volatility (Ann.) [%]             39430.68296
Sharpe Ratio                         0.021132
Sortino Ratio                        5.582428
Calmar Ratio                        12.936751
Max. Drawdown [%]                  -64.409369
Avg. Drawdown [%]                     -30.401
Max. Drawdown Duration      518 days 00:00:00
Avg. Drawdown Duration      137 days 00:00:00
# Trades                                   17
Win Rate [%]                        70.588235
Best Trade [%]                      201.49664
Worst Trade [%]                     -38.09291
Avg. Trade [%]                       6.540127
Max. Trade Duration         280 days 00:00:00
Avg. Trade Duration          50 days 00:00:00
Profit Factor                        3.191686
Expectancy [%]                      13.159227
SQN                                  0.909008
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
120;46;49;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   67.613636
Equity Final [$]              137936369.19349
Equity Peak [$]               199854721.11262
Return [%]                          37.936369
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                   94.838494
Volatility (Ann.) [%]             10566.21865
Sharpe Ratio                         0.008976
Sortino Ratio                        0.618424
Calmar Ratio                         1.254256
Max. Drawdown [%]                  -75.613323
Avg. Drawdown [%]                  -46.933465
Max. Drawdown Duration      623 days 00:00:00
Avg. Drawdown Duration      276 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                     226.854305
Worst Trade [%]                     -38.09291
Avg. Trade [%]                       2.967003
Max. Trade Duration         273 days 00:00:00
Avg. Trade Duration          76 days 00:00:00
Profit Factor                        2.492274
Expectancy [%]                      15.434569
SQN                                  0.338392
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
121;47;48;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   68.181818
Equity Final [$]              223925826.86072
Equity Peak [$]               324444045.76427
Return [%]                         123.925827
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                  432.191999
Volatility (Ann.) [%]            30971.966475
Sharpe Ratio                         0.013954
Sortino Ratio                        2.902275
Calmar Ratio                         5.316644
Max. Drawdown [%]                  -81.290372
Avg. Drawdown [%]                  -42.402849
Max. Drawdown Duration      588 days 00:00:00
Avg. Drawdown Duration      205 days 00:00:00
# Trades                                   13
Win Rate [%]                        61.538462
Best Trade [%]                     226.854305
Worst Trade [%]                    -35.508083
Avg. Trade [%]                       6.397419
Max. Trade Duration         273 days 00:00:00
Avg. Trade Duration          65 days 00:00:00
Profit Factor                        3.126452
Expectancy [%]                      17.163858
SQN                                  0.748848
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
122;48;49;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   67.613636
Equity Final [$]              241331936.26447
Equity Peak [$]               349663595.61808
Return [%]                         141.331936
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                  521.571245
Volatility (Ann.) [%]            22874.648847
Sharpe Ratio                         0.022801
Sortino Ratio                        3.755143
Calmar Ratio                         7.516879
Max. Drawdown [%]                  -69.386679
Avg. Drawdown [%]                  -39.426925
Max. Drawdown Duration      574 days 00:00:00
Avg. Drawdown Duration      202 days 00:00:00
# Trades                                   13
Win Rate [%]                        46.153846
Best Trade [%]                     229.033333
Worst Trade [%]                    -28.158602
Avg. Trade [%]                       7.011859
Max. Trade Duration         266 days 00:00:00
Avg. Trade Duration          64 days 00:00:00
Profit Factor                        3.630845
Expectancy [%]                      16.435957
SQN                                  0.808749
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
123;55;56;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   63.636364
Equity Final [$]              525512439.97581
Equity Peak [$]               761410081.69359
Return [%]                          425.51244
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                 3021.697978
Volatility (Ann.) [%]            59966.495229
Sharpe Ratio                          0.05039
Sortino Ratio                       24.154687
Calmar Ratio                        46.259782
Max. Drawdown [%]                  -65.320195
Avg. Drawdown [%]                  -19.953544
Max. Drawdown Duration      385 days 00:00:00
Avg. Drawdown Duration       89 days 00:00:00
# Trades                                   13
Win Rate [%]                        69.230769
Best Trade [%]                     219.139994
Worst Trade [%]                    -22.156398
Avg. Trade [%]                      13.613375
Max. Trade Duration         315 days 00:00:00
Avg. Trade Duration          60 days 00:00:00
Profit Factor                        5.517176
Expectancy [%]                      22.083629
SQN                                  1.124109
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
124;56;57;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   63.068182
Equity Final [$]              248226862.51708
Equity Peak [$]               359653590.08161
Return [%]                         148.226863
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                  558.965265
Volatility (Ann.) [%]            12911.714653
Sharpe Ratio                         0.043291
Sortino Ratio                         4.23969
Calmar Ratio                         9.039599
Max. Drawdown [%]                  -61.835184
Avg. Drawdown [%]                  -29.761716
Max. Drawdown Duration      343 days 00:00:00
Avg. Drawdown Duration      107 days 00:00:00
# Trades                                   13
Win Rate [%]                        53.846154
Best Trade [%]                     219.139994
Worst Trade [%]                    -23.240801
Avg. Trade [%]                       7.243995
Max. Trade Duration         315 days 00:00:00
Avg. Trade Duration          60 days 00:00:00
Profit Factor                        3.336838
Expectancy [%]                      16.346368
SQN                                  0.820668
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
125;57;58;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                        62.5
Equity Final [$]              516229803.49443
Equity Peak [$]               747960556.11927
Return [%]                         416.229803
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                 2908.425975
Volatility (Ann.) [%]            61874.343437
Sharpe Ratio                         0.047005
Sortino Ratio                       22.585287
Calmar Ratio                        44.533555
Max. Drawdown [%]                  -65.308642
Avg. Drawdown [%]                  -28.185755
Max. Drawdown Duration      336 days 00:00:00
Avg. Drawdown Duration      101 days 00:00:00
# Trades                                   13
Win Rate [%]                        46.153846
Best Trade [%]                     238.047945
Worst Trade [%]                    -24.660103
Avg. Trade [%]                      13.457728
Max. Trade Duration         308 days 00:00:00
Avg. Trade Duration          59 days 00:00:00
Profit Factor                        6.849922
Expectancy [%]                      23.015784
SQN                                  1.130722
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
126;58;59;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   61.931818
Equity Final [$]              258634514.55836
Equity Peak [$]               374733140.21732
Return [%]                         158.634515
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                   617.55548
Volatility (Ann.) [%]           1460365.11843
Sharpe Ratio                         0.000423
Sortino Ratio                        3.263969
Calmar Ratio                         6.595819
Max. Drawdown [%]                  -93.628319
Avg. Drawdown [%]                  -27.073636
Max. Drawdown Duration      385 days 00:00:00
Avg. Drawdown Duration       89 days 00:00:00
# Trades                                   13
Win Rate [%]                        61.538462
Best Trade [%]                     216.276834
Worst Trade [%]                    -60.925137
Avg. Trade [%]                       7.583362
Max. Trade Duration         301 days 00:00:00
Avg. Trade Duration          59 days 00:00:00
Profit Factor                        3.576031
Expectancy [%]                      19.489222
SQN                                  0.622531
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
