;sma1;sma2;output
20;1;22;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   82.608696
Equity Final [$]               918539841.6524
Equity Peak [$]             8851315131.902401
Return [%]                         818.539842
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 4891.329927
Volatility (Ann.) [%]           452198.559127
Sharpe Ratio                         0.010817
Sortino Ratio                       35.865138
Calmar Ratio                        53.693908
Max. Drawdown [%]                  -91.096553
Avg. Drawdown [%]                  -24.954444
Max. Drawdown Duration      329 days 00:00:00
Avg. Drawdown Duration       90 days 00:00:00
# Trades                                   18
Win Rate [%]                        33.333333
Best Trade [%]                     1324.41924
Worst Trade [%]                    -42.339028
Avg. Trade [%]                      13.111156
Max. Trade Duration         315 days 00:00:00
Avg. Trade Duration          67 days 00:00:00
Profit Factor                        8.625949
Expectancy [%]                      77.440627
SQN                                  0.225309
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
21;1;23;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   82.608696
Equity Final [$]               814725860.5997
Equity Peak [$]             7850933669.209701
Return [%]                         714.725861
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 3939.921606
Volatility (Ann.) [%]            368599.68271
Sharpe Ratio                         0.010689
Sortino Ratio                       28.880776
Calmar Ratio                        43.249953
Max. Drawdown [%]                  -91.096553
Avg. Drawdown [%]                  -25.323166
Max. Drawdown Duration      329 days 00:00:00
Avg. Drawdown Duration       90 days 00:00:00
# Trades                                   20
Win Rate [%]                             30.0
Best Trade [%]                     1324.41924
Worst Trade [%]                    -42.339028
Avg. Trade [%]                      11.058185
Max. Trade Duration         315 days 00:00:00
Avg. Trade Duration          60 days 00:00:00
Profit Factor                        8.196616
Expectancy [%]                      69.059438
SQN                                  0.222337
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
22;1;24;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   82.608696
Equity Final [$]            2032306169.999699
Equity Peak [$]             7850933669.209701
Return [%]                         1932.30617
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                20146.858825
Volatility (Ann.) [%]          1673972.068846
Sharpe Ratio                         0.012035
Sortino Ratio                      156.636189
Calmar Ratio                       258.988167
Max. Drawdown [%]                  -77.790654
Avg. Drawdown [%]                  -24.214341
Max. Drawdown Duration      329 days 00:00:00
Avg. Drawdown Duration       90 days 00:00:00
# Trades                                   18
Win Rate [%]                        33.333333
Best Trade [%]                    1489.250202
Worst Trade [%]                    -42.339028
Avg. Trade [%]                      18.213225
Max. Trade Duration         350 days 00:00:00
Avg. Trade Duration          67 days 00:00:00
Profit Factor                       14.354613
Expectancy [%]                      89.826094
SQN                                  0.531881
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
23;1;25;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   82.608696
Equity Final [$]            1239123235.154599
Equity Peak [$]               4786815416.6546
Return [%]                        1139.123235
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 8361.988459
Volatility (Ann.) [%]           775935.044563
Sharpe Ratio                         0.010777
Sortino Ratio                       63.300285
Calmar Ratio                       107.493486
Max. Drawdown [%]                  -77.790653
Avg. Drawdown [%]                  -28.088859
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      123 days 00:00:00
# Trades                                   18
Win Rate [%]                        27.777778
Best Trade [%]                    1489.250202
Worst Trade [%]                    -42.339028
Avg. Trade [%]                      15.008141
Max. Trade Duration         350 days 00:00:00
Avg. Trade Duration          67 days 00:00:00
Profit Factor                        12.45767
Expectancy [%]                      85.252984
SQN                                   0.51375
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
24;1;26;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   82.608696
Equity Final [$]               341962369.3101
Equity Peak [$]               2744749306.7501
Return [%]                         241.962369
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                  774.089635
Volatility (Ann.) [%]            85947.590838
Sharpe Ratio                         0.009007
Sortino Ratio                         5.51787
Calmar Ratio                         8.842573
Max. Drawdown [%]                  -87.541217
Avg. Drawdown [%]                  -30.860528
Max. Drawdown Duration      602 days 00:00:00
Avg. Drawdown Duration      123 days 00:00:00
# Trades                                   22
Win Rate [%]                        13.636364
Best Trade [%]                    1489.250202
Worst Trade [%]                    -37.084492
Avg. Trade [%]                       5.747897
Max. Trade Duration         350 days 00:00:00
Avg. Trade Duration          55 days 00:00:00
Profit Factor                        7.143738
Expectancy [%]                      64.311192
SQN                                  0.192202
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
25;1;27;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   82.608696
Equity Final [$]               383723803.3401
Equity Peak [$]               2744749306.7501
Return [%]                         283.723803
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                  971.005001
Volatility (Ann.) [%]            104435.30384
Sharpe Ratio                         0.009298
Sortino Ratio                        6.931829
Calmar Ratio                        11.288168
Max. Drawdown [%]                  -86.019714
Avg. Drawdown [%]                  -30.691473
Max. Drawdown Duration      602 days 00:00:00
Avg. Drawdown Duration      123 days 00:00:00
# Trades                                   20
Win Rate [%]                             15.0
Best Trade [%]                     1550.16718
Worst Trade [%]                    -37.084492
Avg. Trade [%]                       6.954961
Max. Trade Duration         371 days 00:00:00
Avg. Trade Duration          60 days 00:00:00
Profit Factor                        7.660122
Expectancy [%]                      74.166754
SQN                                  0.214125
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
26;1;28;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   82.608696
Equity Final [$]               710146619.8121
Equity Peak [$]               2856754742.8921
Return [%]                          610.14662
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 3070.802715
Volatility (Ann.) [%]           287777.142188
Sharpe Ratio                         0.010671
Sortino Ratio                       22.725346
Calmar Ratio                        38.997463
Max. Drawdown [%]                  -78.743654
Avg. Drawdown [%]                  -29.390181
Max. Drawdown Duration      602 days 00:00:00
Avg. Drawdown Duration      123 days 00:00:00
# Trades                                   18
Win Rate [%]                        22.222222
Best Trade [%]                     1550.16718
Worst Trade [%]                    -30.625377
Avg. Trade [%]                       11.50571
Max. Trade Duration         371 days 00:00:00
Avg. Trade Duration          67 days 00:00:00
Profit Factor                        9.788416
Expectancy [%]                      85.268323
SQN                                  0.463843
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
27;1;29;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   82.608696
Equity Final [$]               996322009.6021
Equity Peak [$]               2856754742.8921
Return [%]                          896.32201
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 5660.541134
Volatility (Ann.) [%]           509105.336679
Sharpe Ratio                         0.011119
Sortino Ratio                       42.462279
Calmar Ratio                         71.88568
Max. Drawdown [%]                  -78.743654
Avg. Drawdown [%]                   -28.82754
Max. Drawdown Duration      602 days 00:00:00
Avg. Drawdown Duration      123 days 00:00:00
# Trades                                   16
Win Rate [%]                            31.25
Best Trade [%]                    1553.008151
Worst Trade [%]                    -30.625377
Avg. Trade [%]                      15.451606
Max. Trade Duration         378 days 00:00:00
Avg. Trade Duration          75 days 00:00:00
Profit Factor                       11.348516
Expectancy [%]                      98.125469
SQN                                  0.687266
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
28;1;30;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   82.608696
Equity Final [$]              1511341904.1422
Equity Peak [$]               3549973712.8422
Return [%]                        1411.341904
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                11910.266085
Volatility (Ann.) [%]           977624.118079
Sharpe Ratio                         0.012183
Sortino Ratio                       90.629412
Calmar Ratio                       161.855938
Max. Drawdown [%]                  -73.585599
Avg. Drawdown [%]                  -27.520644
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      123 days 00:00:00
# Trades                                   14
Win Rate [%]                        35.714286
Best Trade [%]                      1779.4117
Worst Trade [%]                    -25.145349
Avg. Trade [%]                      21.406012
Max. Trade Duration         441 days 00:00:00
Avg. Trade Duration          85 days 00:00:00
Profit Factor                       14.780061
Expectancy [%]                     130.148397
SQN                                  0.764901
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
29;1;31;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   82.608696
Equity Final [$]              1511341904.1422
Equity Peak [$]               3549973712.8422
Return [%]                        1411.341904
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                11910.266085
Volatility (Ann.) [%]           977624.118079
Sharpe Ratio                         0.012183
Sortino Ratio                       90.629412
Calmar Ratio                       161.855938
Max. Drawdown [%]                  -73.585599
Avg. Drawdown [%]                  -27.520644
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      123 days 00:00:00
# Trades                                   14
Win Rate [%]                        35.714286
Best Trade [%]                      1779.4117
Worst Trade [%]                    -25.145349
Avg. Trade [%]                      21.406012
Max. Trade Duration         441 days 00:00:00
Avg. Trade Duration          85 days 00:00:00
Profit Factor                       14.780061
Expectancy [%]                     130.148397
SQN                                  0.764901
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
30;1;32;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   82.125604
Equity Final [$]              1485198991.2777
Equity Peak [$]               3488566897.4377
Return [%]                        1385.198991
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 11546.36286
Volatility (Ann.) [%]           950583.952785
Sharpe Ratio                         0.012147
Sortino Ratio                       87.784425
Calmar Ratio                       156.910634
Max. Drawdown [%]                  -73.585598
Avg. Drawdown [%]                   -27.57508
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      123 days 00:00:00
# Trades                                   14
Win Rate [%]                        35.714286
Best Trade [%]                      1779.4117
Worst Trade [%]                    -25.145349
Avg. Trade [%]                       21.25479
Max. Trade Duration         441 days 00:00:00
Avg. Trade Duration          85 days 00:00:00
Profit Factor                        14.61393
Expectancy [%]                      130.04103
SQN                                  0.763898
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
31;1;33;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   80.676329
Equity Final [$]            2213835820.993599
Equity Peak [$]               5200053521.4736
Return [%]                        2113.835821
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                23443.702278
Volatility (Ann.) [%]          1792607.416016
Sharpe Ratio                         0.013078
Sortino Ratio                      182.540109
Calmar Ratio                       328.854267
Max. Drawdown [%]                  -71.289032
Avg. Drawdown [%]                  -23.502248
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      107 days 00:00:00
# Trades                                   12
Win Rate [%]                        41.666667
Best Trade [%]                      1779.4117
Worst Trade [%]                    -25.145349
Avg. Trade [%]                      29.448033
Max. Trade Duration         441 days 00:00:00
Avg. Trade Duration          97 days 00:00:00
Profit Factor                       20.293279
Expectancy [%]                     154.706885
SQN                                  0.781364
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
32;1;34;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   80.676329
Equity Final [$]              1777419666.1153
Equity Peak [$]               4174960684.7153
Return [%]                        1677.419666
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                15885.858224
Volatility (Ann.) [%]          1281512.151245
Sharpe Ratio                         0.012396
Sortino Ratio                      122.007883
Calmar Ratio                        206.44696
Max. Drawdown [%]                   -76.94886
Avg. Drawdown [%]                  -24.068231
Max. Drawdown Duration      602 days 00:00:00
Avg. Drawdown Duration      108 days 00:00:00
# Trades                                   14
Win Rate [%]                        35.714286
Best Trade [%]                      1779.4117
Worst Trade [%]                    -25.145349
Avg. Trade [%]                      22.820459
Max. Trade Duration         441 days 00:00:00
Avg. Trade Duration          83 days 00:00:00
Profit Factor                       16.786097
Expectancy [%]                     131.169865
SQN                                  0.772769
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
